time,roll,pitch,roll_error,pitch_error,roll_vel,pitch_vel,state_vector,control_roll,control_pitch,control_magnitude,raw_control_roll,raw_control_pitch,inertia_roll,inertia_pitch,dt
99.3,-0.032504893916073335,0.011147816589703553,0.032504893916073335,-0.011147816589703553,0.2254829120070904,-0.016883039118045666,"0.032504893916073335,0.2254829120070904,-0.011147816589703553,-0.016883039118045666",-0.0019141476662577197,0.0018426408260022533,0.0026569317834468655,0.0035806517829314473,-0.00021728345509460314,0.00058474,0.00029699,0.016
99.317,-0.032504893916073335,0.011147816589703553,0.032504893916073335,-0.011147816589703553,0.18038632960567233,-0.013506431294436533,"0.032504893916073335,0.18038632960567233,-0.011147816589703553,-0.013506431294436533",-0.0005356089016788189,0.0012483651154280948,0.0013584153845475216,0.0026809815490052833,-0.00013827820924494126,0.00058474,0.00029699,0.017
99.334,-0.032504893916073335,0.011147816589703553,0.032504893916073335,-0.011147816589703553,0.14430906368453786,-0.010805145035549227,"0.032504893916073335,0.14430906368453786,-0.011147816589703553,-0.010805145035549227",0.00021344737738413232,0.0008513333770301028,0.0008776834860914516,0.0019612453618643518,-7.507401256521176e-05,0.00058474,0.00029699,0.017
99.35,-0.032504893916073335,0.011147816589703553,0.032504893916073335,-0.011147816589703553,0.1154472509476303,-0.008644116028439381,"0.032504893916073335,0.1154472509476303,-0.011147816589703553,-0.008644116028439381",0.0005650500878143746,0.0005885801673546434,0.0008159094405277172,0.0013854564121516069,-2.4510655221428117e-05,0.00058474,0.00029699,0.016
99.367,-0.027505337374462986,0.0022440284399964467,0.027505337374462986,-0.0022440284399964467,0.03353948850386483,0.0978351559973321,"0.027505337374462986,0.03353948850386483,-0.0022440284399964467,0.0978351559973321",0.00036330283824146276,0.0011094785438820966,0.0011674466118881154,-0.00010744074409533145,0.0023249080891128214,0.00058474,0.00029699,0.017
99.384,-0.027505337374462986,0.0022440284399964467,0.027505337374462986,-0.0022440284399964467,0.026831590803091866,0.07826812479786568,"0.027505337374462986,0.026831590803091866,-0.0022440284399964467,0.07826812479786568",0.0001819332896465352,0.0013367596734634064,0.0013490834468184696,-0.00024126232374162908,0.0018670823091531293,0.00058474,0.00029699,0.017
99.4,-0.027505337374462986,0.0022440284399964467,0.027505337374462986,-0.0022440284399964467,0.021465272642473495,0.06261449983829255,"0.027505337374462986,0.021465272642473495,-0.0022440284399964467,0.06261449983829255",2.285742651497449e-05,0.001385978276979997,0.0013861667454557294,-0.00034831958745866714,0.001500821685185376,0.00058474,0.00029699,0.016
99.417,-0.027505337374462986,0.0022440284399964467,0.027505337374462986,-0.0022440284399964467,0.017172218113978798,0.050091599870634045,"0.027505337374462986,0.017172218113978798,-0.0022440284399964467,0.050091599870634045",-0.00011418942096920717,0.0013325287496893498,0.001337412461662424,-0.0004339653984322977,0.0012078131860111731,0.00058474,0.00029699,0.017
99.434,-0.024003414456428944,0.000776073767159138,0.024003414456428944,-0.000776073767159138,-0.027461318662158632,0.057343334871063814,"0.024003414456428944,-0.027461318662158632,-0.000776073767159138,0.057343334871063814",-0.000447591404359922,0.0013389949079409891,0.0014118234410678927,-0.0012255293656049234,0.001354082610528148,0.00058474,0.00029699,0.017
99.45,-0.024003414456428944,0.000776073767159138,0.024003414456428944,-0.000776073767159138,-0.02196905492972691,0.04587466789685105,"0.024003414456428944,-0.02196905492972691,-0.000776073767159138,0.04587466789685105",-0.0006481018348881624,0.0012630186935914532,0.0014195957906202963,-0.0011159595061207232,0.0010857408601092034,0.00058474,0.00029699,0.016
99.467,-0.024003414456428944,0.000776073767159138,0.024003414456428944,-0.000776073767159138,-0.017575243943781526,0.036699734317480845,"0.024003414456428944,-0.017575243943781526,-0.000776073767159138,0.036699734317480845",-0.0007621623699817226,0.0011454333234462316,0.0013758302862916035,-0.001028303618533363,0.0008710674597740478,0.00058474,0.00029699,0.017
99.484,-0.024003414456428944,0.000776073767159138,0.024003414456428944,-0.000776073767159138,-0.014060195155025221,0.029359787453984678,"0.024003414456428944,-0.014060195155025221,-0.000776073767159138,0.029359787453984678",-0.0008209673315262482,0.001011601948264139,0.0013028145920142016,-0.0009581789084634748,0.0006993287395059234,0.00058474,0.00029699,0.017
99.5,-0.006965379244248251,0.012653643042454685,0.006965379244248251,-0.012653643042454685,-0.22422359627627886,-0.12498178597800658,"0.006965379244248251,-0.22422359627627886,-0.012653643042454685,-0.12498178597800658",-0.001975640873779612,-0.00010864327377505,0.001978625842114984,-0.00466987913903746,-0.002722548791866491,0.00058474,0.00029699,0.016
99.517,-0.006965379244248251,0.012653643042454685,0.006965379244248251,-0.012653643042454685,-0.1793788770210231,-0.09998542878240527,"0.006965379244248251,-0.1793788770210231,-0.012653643042454685,-0.09998542878240527",-0.0025155186730758164,-0.0007173568853239716,0.002615804865718165,-0.003775233538100294,-0.002137688645604789,0.00058474,0.00029699,0.017
99.534,-0.006965379244248251,0.012653643042454685,0.006965379244248251,-0.012653643042454685,-0.14350310161681848,-0.07998834302592422,"0.006965379244248251,-0.14350310161681848,-0.012653643042454685,-0.07998834302592422",-0.0026787181883582397,-0.001003089978305408,0.0028603707167459943,-0.0030595170573505612,-0.001669800528595427,0.00058474,0.00029699,0.017
99.55,-0.006965379244248251,0.012653643042454685,0.006965379244248251,-0.012653643042454685,-0.11480248129345479,-0.06399067442073939,"0.006965379244248251,-0.11480248129345479,-0.012653643042454685,-0.06399067442073939",-0.0026211858936760002,-0.0010908099953101666,0.002839098789241864,-0.002486943872750775,-0.0012954900349879373,0.00058474,0.00029699,0.016
99.567,-0.01011836971987701,0.010493073682091396,0.01011836971987701,-0.010493073682091396,-0.054747979439131365,-0.025774076473493994,"0.01011836971987701,-0.054747979439131365,-0.010493073682091396,-0.025774076473493994",-0.0022481949102252934,-0.0008942930892079063,0.00241953311276534,-0.0013778826155069776,-0.00043575364163596527,0.00058474,0.00029699,0.017
99.584,-0.01011836971987701,0.010493073682091396,0.01011836971987701,-0.010493073682091396,-0.043798383551305095,-0.020619261178795197,"0.01011836971987701,-0.043798383551305095,-0.010493073682091396,-0.020619261178795197",-0.001921568370077638,-0.0007205478302442636,0.002052221765928952,-0.001159439776399776,-0.0003151422259957642,0.00058474,0.00029699,0.017
99.6,-0.01011836971987701,0.010493073682091396,0.01011836971987701,-0.010493073682091396,-0.03503870684104408,-0.01649540894303616,"0.01011836971987701,-0.03503870684104408,-0.010493073682091396,-0.01649540894303616",-0.0016405035105885508,-0.0005699794092160655,0.0017367004045556202,-0.0009846855051140145,-0.0002186530934836034,0.00058474,0.00029699,0.016
99.617,-0.01011836971987701,0.010493073682091396,0.01011836971987701,-0.010493073682091396,-0.028030965472835262,-0.013196327154428929,"0.01011836971987701,-0.028030965472835262,-0.010493073682091396,-0.013196327154428929",-0.0014018170838376073,-0.0004414241226934082,0.0014696756079606882,-0.0008448820880854058,-0.00014146178747387472,0.00058474,0.00029699,0.017
99.634,-0.01011836971987701,0.010493073682091396,0.01011836971987701,-0.010493073682091396,-0.02242477237826821,-0.010557061723543143,"0.01011836971987701,-0.02242477237826821,-0.010493073682091396,-0.010557061723543143",-0.0012011837650250806,-0.00033290950868521325,0.0012464634685111545,-0.0007330393544625184,-7.970874266609173e-05,0.00058474,0.00029699,0.017
99.65,-0.05937961140849554,0.0413482327021763,0.05937961140849554,-0.0413482327021763,0.5978257032051172,-0.39413513712989584,"0.05937961140849554,0.5978257032051172,-0.0413482327021763,-0.39413513712989584",0.002234198822855204,-0.002801827909412811,0.0035835574523107815,0.010250091527909202,-0.008562637511110539,0.00058474,0.00029699,0.016
99.667,-0.05937961140849554,0.0413482327021763,0.05937961140849554,-0.0413482327021763,0.47826056256409377,-0.3153081097039167,"0.05937961140849554,0.47826056256409377,-0.0413482327021763,-0.3153081097039167",0.003923374505288856,-0.003976756723848778,0.005586363893394973,0.007864784430967378,-0.006718257290866037,0.00058474,0.00029699,0.017
99.684,-0.05937961140849554,0.0413482327021763,0.05937961140849554,-0.0413482327021763,0.38260845005127503,-0.25224648776313335,"0.05937961140849554,0.38260845005127503,-0.0413482327021763,-0.25224648776313335",0.004533323779726374,-0.004356555641095275,0.0062873366019159235,0.00595653875341392,-0.005242753114670434,0.00058474,0.00029699,0.017
99.7,-0.05937961140849554,0.0413482327021763,0.05937961140849554,-0.0413482327021763,0.30608676004102003,-0.20179719021050668,"0.05937961140849554,0.30608676004102003,-0.0413482327021763,-0.20179719021050668",0.004502309309219807,-0.004268293880880877,0.006203960168267723,0.004429942211371152,-0.004062349773713951,0.00058474,0.00029699,0.016
99.717,-0.09110380265944083,0.0617244891984983,0.09110380265944083,-0.0617244891984983,0.6180951874557018,-0.4011584168310171,"0.09110380265944083,0.6180951874557018,-0.0617244891984983,-0.4011584168310171",0.0060792585263374915,-0.005508430990770308,0.008203669679486483,0.00975880669961209,-0.00840208424717898,0.00058474,0.00029699,0.017
99.734,-0.09110380265944083,0.0617244891984983,0.09110380265944083,-0.0617244891984983,0.49447614996456146,-0.3209267334648137,"0.09110380265944083,0.49447614996456146,-0.0617244891984983,-0.3209267334648137",0.006443268454173817,-0.0058133531375881235,0.008678178557442634,0.007292624952458579,-0.006524838146829694,0.00058474,0.00029699,0.017
99.75,-0.09110380265944083,0.0617244891984983,0.09110380265944083,-0.0617244891984983,0.3955809199716492,-0.256741386771851,"0.09110380265944083,0.3955809199716492,-0.0617244891984983,-0.256741386771851",0.006106191784342403,-0.005576259576276767,0.00826923508972801,0.00531967955473577,-0.005023041266550267,0.00058474,0.00029699,0.016
99.767,-0.09110380265944083,0.0617244891984983,0.09110380265944083,-0.0617244891984983,0.3164647359773194,-0.2053931094174808,"0.09110380265944083,0.3164647359773194,-0.0617244891984983,-0.2053931094174808",0.005396731220006939,-0.005049862832091754,0.007390928391206299,0.003741323236557524,-0.003821603762326725,0.00058474,0.00029699,0.017
99.784,-0.07017108516910849,0.045708533003214806,0.07017108516910849,-0.045708533003214806,0.006904524189710298,0.024108526528174135,"0.07017108516910849,0.006904524189710298,-0.045708533003214806,0.024108526528174135",0.0032247003619709455,-0.0031470424294263227,0.004505837156079331,-0.0018433716401130382,0.0012928718434596824,0.00058474,0.00029699,0.017
99.8,-0.07017108516910849,0.045708533003214806,0.07017108516910849,-0.045708533003214806,0.005523619351768239,0.01928682122253931,"0.07017108516910849,0.005523619351768239,-0.045708533003214806,0.01928682122253931",0.001696014106382393,-0.0018489133584632601,0.002508972789041754,-0.001870920489990896,0.0011800544737838859,0.00058474,0.00029699,0.016
99.817,-0.07017108516910849,0.045708533003214806,0.07017108516910849,-0.045708533003214806,0.004418895481414591,0.015429456978031449,"0.07017108516910849,0.004418895481414591,-0.045708533003214806,0.015429456978031449",0.0006193220034997204,-0.0009672991775113073,0.0011485762677475794,-0.001892959569893182,0.0010898005780432488,0.00058474,0.00029699,0.017
99.834,-0.07017108516910849,0.045708533003214806,0.07017108516910849,-0.045708533003214806,0.003535116385131673,0.01234356558242516,"0.07017108516910849,0.003535116385131673,-0.045708533003214806,0.01234356558242516",-0.00013965184769469896,-0.00037183018582269346,0.000397190540740187,-0.001910590833815011,0.0010175974614507388,0.00058474,0.00029699,0.017
99.85,2.1646416663149823e-05,-0.006643815074466952,-2.1646416663149823e-05,0.006643815074466952,-0.8745810517140401,0.6642792034369621,"-2.1646416663149823e-05,-0.8745810517140401,0.006643815074466952,0.6642792034369621",-0.0053319022353881945,0.004370744430873353,0.006894388176462655,-0.01744715314000635,0.015436751869830793,0.00058474,0.00029699,0.016
99.867,2.1646416663149823e-05,-0.006643815074466952,-2.1646416663149823e-05,0.006643815074466952,-0.6996648413712321,0.5314233627495697,"-2.1646416663149823e-05,-0.6996648413712321,0.006643815074466952,0.5314233627495697",-0.0079196116502272,0.006757985740085569,0.010411081593840974,-0.01395760028485155,0.012328215461580742,0.00058474,0.00029699,0.017
99.884,2.1646416663149823e-05,-0.006643815074466952,-2.1646416663149823e-05,0.006643815074466952,-0.5597318730969857,0.4251386901996558,"-2.1646416663149823e-05,-0.5597318730969857,0.006643815074466952,0.4251386901996558",-0.008893515555377353,0.007683005918554109,0.011752582647157875,-0.01116595800072771,0.009841386334980703,0.00058474,0.00029699,0.017
99.9,2.1646416663149823e-05,-0.006643815074466952,-2.1646416663149823e-05,0.006643815074466952,-0.4477854984775886,0.34011095215972464,"-2.1646416663149823e-05,-0.4477854984775886,0.006643815074466952,0.34011095215972464",-0.008905254140792738,0.007733681053098077,0.011794633268701253,-0.008932644173428638,0.007851923033700673,0.00058474,0.00029699,0.016
99.917,-0.006123336039905731,0.007356781140303243,0.006123336039905731,-0.007356781140303243,-0.2859344875283194,0.1073758650834245,"0.006123336039905731,-0.2859344875283194,-0.007356781140303243,0.1073758650834245",-0.007996846687062463,0.006202474280347023,0.010120288737716341,-0.005877229295025156,0.00262965847726123,0.00058474,0.00029699,0.017
99.934,-0.006123336039905731,0.007356781140303243,0.006123336039905731,-0.007356781140303243,-0.22874759002265554,0.08590069206673961,"0.006123336039905731,-0.22874759002265554,-0.007356781140303243,0.08590069206673961",-0.007018700393001178,0.004979887900550675,0.008605895578541835,-0.004736359040191514,0.0021271863476925302,0.00058474,0.00029699,0.017
99.95,-0.006123336039905731,0.007356781140303243,0.006123336039905731,-0.007356781140303243,-0.18299807201812446,0.06872055365339169,"0.006123336039905731,-0.18299807201812446,-0.007356781140303243,0.06872055365339169",-0.006060189125998205,0.004003484123596743,0.007263179563439009,-0.003823662836324601,0.0017252086440375696,0.00058474,0.00029699,0.016
99.967,-0.006123336039905731,0.007356781140303243,0.006123336039905731,-0.007356781140303243,-0.14639845761449957,0.05497644292271336,"0.006123336039905731,-0.14639845761449957,-0.007356781140303243,0.05497644292271336",-0.005170184150168064,0.0032235268308518005,0.006092776819798221,-0.0030935058732310694,0.0014036264811136015,0.00058474,0.00029699,0.017
99.984,-0.006123336039905731,0.007356781140303243,0.006123336039905731,-0.007356781140303243,-0.11711876609159966,0.04398115433817069,"0.006123336039905731,-0.11711876609159966,-0.007356781140303243,0.04398115433817069",-0.004371942995944518,0.002600377006828588,0.005086830657436036,-0.002509380302756244,0.0011463607507744267,0.00058474,0.00029699,0.017
100.0,-0.03214679227545869,0.0091998900503344,0.03214679227545869,-0.0091998900503344,0.23159819007113225,0.012146062095147084,"0.03214679227545869,0.23159819007113225,-0.0091998900503344,0.012146062095147084",-0.0019465318431593358,0.0019495267055539397,0.002754930233617773,0.003712760846672756,0.0004308760025797607,0.00058474,0.00029699,0.016
